feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,target
0.25446925765213113,-1.0515312335846951,4.191133430064395,-0.546223684466106,0.2639743094361582,-2.337727140527021,-0.8510345217095674,-0.5204029902394508,0.5840685483818306,0.30700441284681335,1.2333421804507967,-0.27215437763923833,0.7669879313800368,-3.7469898556928403,-2.1930948088429014,3.206835136337231,-3.5720924271882373,-0.2567345788425684,-0.33840722205681556,2.4135210739538877,3.252285560771797,1.6686839035923486,2.333622610126612,1.4295770095544358,2.333622610126612,-3.7747512336596674,2.0515743218202203,-1.8517647462704183,0.48087506544596653,-1.0206880326552172,2.196445797974945,1.178301444943211,0.4005029568627704,-3.103953425118655,-1.7178527848258627,-0.8549883150848557,0.35321918183079504,-1.073050958706466,0.4266558105924759,-1.3098362155684553,1.2496055175699419,-3.455508068522043,-1.2434472067223057,-0.7860831271035768,-0.29022717351558724,-0.6968790345299563,-0.627077032876431,2.333622610126612,-1.2434472067223057,0.3449338425226121,0.13451567159461553,-0.8523681240420008,-1.0206880326552172,-0.3811909890135388,-0.3957402007377619,0.3639713400560984,0.931569231063757,-0.3811909890135388,3.470193963632666,2.4005734611548624,-3.343316749035921,1.001831211261531,0.15949102441843352,0.43234696420778335,4.191133430064395,0.5403840477736647,-0.5712390923367857,-3.5436732960006556,-0.29022717351558724,1.9878065647620853,-3.7469898556928403,1.0926185912568263,0.060787683319983375,1.3373939949136822,-2.22910662541536,1.9362771126445633,2.4135210739538877,-1.0699425513951173,-1.2838538868586389,1.6686839035923486,0
1.1472401752838897,-0.25929636872599593,-1.3665384367306403,1.223173117718746,-1.600081471014645,-0.5492166407779563,-0.21746445303636536,1.2643543655031328,0.2233032275947715,1.6439488467728756,0.8663791234753557,0.2583906110004671,0.7114737873829802,2.314966959506903,-5.129055839737013,-1.8014239315529694,-1.2122625112519865,-0.9915465858092688,-1.0462495298810175,-0.15398425488839124,-0.9897444003031449,4.606768334016825,-2.401735549444497,1.3924893244878251,-2.401735549444497,0.48601936612252356,-0.5836045631035177,-0.2107875245785709,-0.39530341555931936,-3.0928693057530956,2.3630711638948445,1.4616356882140775,0.49514064846765027,2.9230697115430617,3.3223722372975026,-0.9078471373841336,0.4987648534898779,-0.9538748722322484,0.7695369144946985,1.4782261388218345,5.244777864503941,2.3206293498381085,-1.116975720500482,-5.017581899974693,2.9872716696484565,1.6303643008638313,-4.01652591059867,-2.401735549444497,-1.116975720500482,0.38722306791821093,1.7521044461853779,-0.18366840415521798,-3.0928693057530956,-1.1442806490280906,-6.151855857879344,0.350760358110139,1.170315725601516,-1.1442806490280906,1.0876991788048218,0.6372672016589975,2.6204346878883813,0.09271690243886915,-1.3235043526342511,0.310980567993401,-1.3665384367306403,-0.4877349955728979,-0.6127457309528077,2.0418289696670544,2.9872716696484565,-1.137859635100625,2.314966959506903,-1.0911065660968535,1.4646126836464202,0.13137983491836477,-1.743065969655209,-1.6537523350828152,-0.15398425488839124,-0.660612791367439,-0.8924730851638318,4.606768334016825,0
-1.2406068927557066,1.347622752082651,2.629908820368519,1.2411895878497412,0.03347390034277999,1.266612851716907,0.5750973352024484,-1.067425367453184,2.3009878550717264,2.183171125174612,0.5882971276598016,-0.7572348228194266,0.11309195796459388,-0.8371582837818786,-1.663330428083578,-2.2639157049580985,-0.43606008426367326,1.317476654871791,-1.1623032974823586,-1.082437617748009,-1.4354757989310045,-2.097505060499093,-0.9182663540273468,-0.689605636902372,-0.9182663540273468,-0.9663980911138979,-0.5974579980655979,-0.8636788536268424,-2.4969072854678407,-1.2576760878537174,-0.8067366807506136,-1.05299635418232,0.910923456260872,-0.7261701913777652,0.15006941032341026,-0.9448807592484891,0.5539012639539144,0.531401548241763,-0.5056132492545877,0.2971403357723693,1.2680265948576768,0.9772874058250248,0.1617224059028313,0.03832661457641195,1.2534291935946955,0.06811926643379043,-1.0809943641396311,-0.9182663540273468,0.1617224059028313,0.3228267682551747,-0.6572459191521357,1.4231753252506247,-1.2576760878537174,0.11361509160594652,-1.804522839097839,-0.9208690935650007,0.5209844324895413,0.11361509160594652,-0.3964232544283943,-0.10988283197670351,1.381645568078921,-2.033394200404988,-2.0041577915170583,-0.004087098501943441,2.629908820368519,0.17548828719957787,-0.8001266380257945,1.9701170230055138,1.2534291935946955,0.6891974594729479,-0.8371582837818786,0.65091182831509,-0.8805340254133578,-0.4208782613830601,2.997349526663718,-1.9602836328482596,-1.082437617748009,0.028412273221855442,0.866606261614006,-2.097505060499093,1
-0.49835148069823365,1.0865927093728471,0.4381670768866286,1.6112357579255077,1.3700994866880023,-0.9477365783678169,0.26511150080124585,0.9998887126522745,0.7953419700215029,2.5982798560699614,-0.8390290359061252,-1.098113122210825,-0.3036935961063179,-0.7955948222451171,-3.372238206870028,-0.7982734288307299,-1.4553209555646491,-0.6175949809531657,0.18789179974112238,-0.47485143520823225,-0.730756716868335,1.5509779957076197,-0.6265640695592605,1.24187770265346,-0.6265640695592605,-0.9327231764404923,0.9815823325972547,-0.12569062026261868,0.7649923456034087,-2.8798628554731027,1.017784657949322,0.0921969165877305,0.8675621516799731,0.4499918993991263,1.7563846751718104,-1.2942599705720925,-0.45741878451602247,-2.0662146310098857,1.3176548508270345,0.1732324599871794,2.658297099194086,1.2460092546429749,-1.1928780082144526,-2.8641240624306032,1.230792786900107,1.353561203569689,-1.8026657051045916,-0.6265640695592605,-1.1928780082144526,0.8120350668947103,0.4231223673518206,1.285092823747467,-2.8798628554731027,-0.31580430961923533,-2.9757639446421074,-0.044779223554883764,-0.9055814964467445,-0.31580430961923533,1.2073669759962837,0.35744035983248174,1.4356941874694056,-3.0709889462277067,0.6783490301314178,-0.04447107979044405,0.4381670768866286,-1.1105712151738012,0.10936831637040983,0.733087326745408,1.230792786900107,-0.9626296279733129,-0.7955948222451171,0.6894901967413225,-0.4485600217413734,-0.40860821388401597,-0.024201552172125097,1.3884386811550906,-0.47485143520823225,0.1357184046929536,-0.741205034638168,1.5509779957076197,1
0.8646458788450205,-0.1791091508538055,-1.8003620939141538,0.5066873795191851,1.3730423293848015,-2.9421258106806167,-0.5385026522226634,-0.7290157224810525,-0.578701583259458,0.9616635293945764,-0.29637189375324985,-1.6039617514266094,0.32176355946390134,4.166999152438668,-5.052395196970155,-2.7359256791755744,-0.7965278526690013,1.7598129231736774,-0.17771586627014554,-0.21866128466190343,0.4997041578220583,5.358716987789462,-2.2933025191265495,2.871448684276378,-2.2933025191265495,2.8763361407883488,-0.9012642255798817,-0.095408181766648,-0.3521362158210421,-3.472050203495219,1.3654931731988094,0.11620171909580941,0.1696168067176415,3.189204825460916,4.12237945442617,-1.471559932020966,-0.10909320827625384,-0.10226574498399026,0.5098759829067596,3.3961104808462586,6.596482690869592,3.155276216996242,-3.123492903988667,-7.1080761493714,3.003279955964818,1.1619756764191624,-5.42918995603872,-2.2933025191265495,-3.123492903988667,-1.3598560244719025,-0.3642404820512782,-0.49611677818152405,-3.472050203495219,-2.514980976775919,-7.444170315175687,0.7125794466100616,-1.1970856815502995,-2.514980976775919,0.4466792738052595,0.9717747154856606,3.1138830988575004,0.4552082481016471,-0.4214622973621976,0.5675933646089623,-1.8003620939141538,0.5116663001659018,-0.9133948582901572,3.08106264629135,3.003279955964818,1.2372216428843834,4.166999152438668,-0.7025136898233378,0.296290348483435,-0.09450654226908063,-1.5969852351128764,1.0214949864074392,-0.21866128466190343,1.6314404017982647,-1.0862916569979282,5.358716987789462,0
-0.8820053425143746,1.3737209622841335,-1.8658875568363313,0.8829548098538264,0.013038795664282767,2.4001901212073338,0.5337408646816035,1.9112012665661895,-0.2679925835813812,1.2833971274260882,0.560058647324185,0.6525091553665207,0.20172502135488482,0.6147151240596826,0.08754406905441997,-1.3210689763279626,0.9570992098331866,-0.11538448905284965,-0.4847038750968383,-1.4225166980091828,-1.4256616994857423,-0.45219665028563977,-0.6071218138185488,0.4512780779954118,-0.6071218138185488,1.3795598135394367,-0.10768066909411023,-1.2736858040568348,0.5411515135505596,-1.0275490736630757,-0.9838272749305036,-1.371693232294449,-0.21056281814385647,1.0845118781554184,1.4810532374965408,-0.42852859885159283,2.8847208468918493,1.3761760396023233,0.14145339709474164,0.48054928574451894,-0.08339672656362662,2.035934373683207,-0.5610498901255906,-0.941520536059344,-0.10447708631154862,1.0430381215975715,0.11269334181484564,-0.6071218138185488,-0.5610498901255906,0.168586552348317,-0.4029171477656389,0.6255024250463252,-1.0275490736630757,0.07876774726113489,-0.1668492639754783,1.3887905156920495,-1.4580635117825076,0.07876774726113489,-0.941154847044684,-1.034204896800019,1.8941160715052752,-0.027043017717910404,-0.15991849870321942,-0.18847815665245307,-1.8658875568363313,1.2864453916707157,0.8322244499099656,1.4163762894604777,-0.10447708631154862,0.7588528748712475,0.6147151240596826,1.3136310462377383,1.8739109572804649,-0.004453981456697858,1.1016446023932331,-0.4706988378350418,-1.4225166980091828,-0.34510435016188534,1.221798597064405,-0.45219665028563977,1
-1.2917927616565597,-0.04721073783058426,-2.2947361269128055,-0.04989926938503066,-1.7314436517303284,0.589030355353986,-0.32619014173094096,0.11209705918121807,-0.49527071949902535,0.9589049923247348,-0.25650299926526604,0.13222399879126648,-1.2160703185831854,0.9691161584261117,1.3675680632276614,-1.6814389503456901,1.7872059725055531,1.0944732128436507,-0.35607801266070976,-1.848846761866359,-1.5354788792638496,-1.5334969403714354,-0.47324461903568277,0.26977289665337334,-0.47324461903568277,2.2554320259366785,0.8109964609500869,-0.06897176269235558,1.3054525763177172,-0.46336270030416477,-1.9982102000850261,-0.7670375267488184,-0.647534385307035,1.0125486595114965,1.2994222728539855,-0.2930945745249947,-1.0602045728190561,-0.6681451797676539,0.323838903878085,0.7210629475523526,-1.0355488838836244,2.3414113774311383,-0.567254748917672,-0.27771650482234655,-0.6428443342977852,0.8173503299086099,0.7388501921171267,-0.47324461903568277,-0.567254748917672,1.6324898963736874,0.15532711128133148,0.5616438612260981,-0.46336270030416477,0.1317997773813637,0.836609432816102,-0.5728905225453151,-0.055781784622286584,0.1317997773813637,-1.7879720801552708,-1.4951666790436227,2.064630501547406,1.8577618554689812,0.48589565273600444,-1.5329133960957049,-2.2947361269128055,0.20710241370015867,1.0293370441126486,1.7905821654859178,-0.6428443342977852,0.4844678488646676,0.9691161584261117,-1.3232004572528957,2.159158089016733,1.2577019596504813,1.909162346722737,-0.5360014635746518,-1.848846761866359,-0.6797925329457624,0.12712902340263274,-1.5334969403714354,1
0.09023139936188462,0.9692227991928256,0.6311994914368095,-0.49194667841980144,0.8327147219303266,-0.6669402342034914,0.8825908260792253,-1.2800729073468584,2.1988555434987385,2.6831925218894215,0.32709595539259934,0.8630158032378694,0.5608391980881995,1.0213427518078364,-4.2155339739984905,-3.1483092664995747,-0.5870525309763011,-0.3859493598966116,-0.5658131216174611,-1.2252719095760207,-2.9630602791008913,0.8123135927600412,-2.8888146466063906,-0.7467207494935441,-2.8888146466063906,-0.7440474755783817,0.041408267473309744,0.45876279597417424,-0.029809212266428166,-2.3577807825535224,1.0365921777107583,0.02181505055600336,0.20656661250494676,1.8864660022125028,2.119583276417867,-0.7601543966511743,0.15359025634475576,-1.8679850217204916,1.804962523081355,0.6621914833290826,3.6437272469550672,2.4152812812097277,0.7209830228471482,-2.0114579631083833,3.1086414557741424,1.2754768517266186,-2.8223585338328503,-2.8888146466063906,0.7209830228471482,0.6511871189027237,-1.7679656058120177,0.7904707318349238,-2.3577807825535224,-0.01875669567066053,-4.877675679881755,-0.7773543746409647,-0.36332045930561596,-0.01875669567066053,-0.028744101717108474,-0.1971659014517361,3.0858368937898017,-0.10634061805684115,-0.45746031923220953,-1.5910943001188196,0.6311994914368095,1.0111808267879074,-0.974762746586016,3.106524766194763,3.1086414557741424,-0.2163798381782341,1.0213427518078364,-0.6577039859679312,0.15134756751307127,-0.14454022044839246,1.4368362679241513,0.4993246142274765,-1.2252719095760207,0.3316711008585959,0.4835358739356677,0.8123135927600412,1
-1.2079945222997064,1.7224892281447237,-3.0299346298604313,-0.345418997781439,0.8222903847124098,0.7982120357002755,-2.1311622785786692,0.2252572607361135,-1.0379813413031074,-0.2416378340180573,-0.16688101042477466,-0.06786779103421746,-0.6695702093051386,1.2012906286019431,3.6032386784149226,-1.2086008827698762,2.8541587521574474,-1.2018880995171837,-0.4872646751065797,-1.8743423566924127,-1.5647172496995239,-2.735113811256599,-0.1002791745449003,-0.5221464296001892,-0.1002791745449003,2.8071855837480872,0.5306867906937699,0.19733879013122774,1.0208811985482187,1.1315961808661186,-2.75240229204028,-0.5473275129570055,-0.852012992660009,0.8770456373859006,0.41654232512885325,0.4803744675552707,0.7900403090734859,0.8775181479786444,-0.12233998412855533,0.3750840049369014,-3.069967796233545,1.878081582905055,0.2596467943853244,1.6060834317052517,-1.595755562623546,0.3234508950788514,2.2447250216258916,-0.1002791745449003,0.2596467943853244,0.46325194463514136,0.04692840224979621,1.143359561200688,1.1315961808661186,0.5743453345233943,3.059078474767727,-1.326489191221376,-0.1081452857333419,0.5743453345233943,-2.626627694167284,-2.0306938398008767,1.4661634208758327,1.1455053929099566,1.683263637802671,-1.3739279329655056,-3.0299346298604313,-0.4266314312240762,1.3170715362235548,1.3660636102510717,-1.595755562623546,0.0735559570887424,1.2012906286019431,0.5735603842430856,0.7772750945851221,-1.7305586555183294,2.1033443602716533,-0.26582499435040274,-1.8743423566924127,0.4824369079428556,1.340134671062992,-2.735113811256599,1
-0.35306562221497195,-1.2789689235041042,1.1763337128611966,0.021625865324147224,-0.37502497295229803,0.3299466824886611,-0.7569972506754415,0.045267643345397006,1.6890910468574272,1.1844992160069814,0.07019287113357324,-0.7937595206786632,1.5852272689021514,0.18903001591489146,-1.0653095479666306,-1.9690088330342577,0.19687369906747365,-1.3575868394976531,-0.9067055735947889,-0.8979794224615637,-1.8538698653601031,-1.4024393923584284,-1.3958922329111452,-1.2876178459680556,-1.3958922329111452,-0.5393698713538058,0.5173645778405016,0.7159124642502951,-1.5006651100192505,-0.36049801803020665,-0.3249256778531193,0.9854470716097847,0.2564209095420982,0.30396009158939197,0.21459299467126547,-0.16099525101686685,-0.9355739751994041,0.755886174815476,-0.2561787961987284,0.13294244404978406,0.7747432579919642,0.9654489934782292,1.0731833677323452,0.5829836615265875,1.3127746476359445,0.12439494763773963,-0.7034829612022696,-1.3958922329111452,1.0731833677323452,0.12584839080548607,0.11655764347360421,0.39376282503299637,-0.36049801803020665,0.35286218883348486,-1.4166057479839715,0.43357446245321046,-1.8190337873186584,0.35286218883348486,-0.6937424446845324,-0.4038581451488778,1.374708945830036,0.3349326711407623,-0.167962156761328,0.7555981955580108,1.1763337128611966,2.4713840494773356,-0.7047575652373285,1.8402074418470427,1.3127746476359445,1.128243853383209,0.18903001591489146,0.32358350588087403,-0.4431848686271412,-0.23518669267437287,2.029400722746603,-0.1462025090522256,-0.8979794224615637,0.17845863284807242,-0.15669655107992347,-1.4024393923584284,1
0.7376509853042308,-1.070681609193382,-1.0841784293497343,-0.13080610876552373,-2.8774620334201506,1.2028723612267171,0.11967904986594737,-0.5666049539441838,-0.12643536333341632,1.6231949430917854,0.44889978614753057,-1.8485162198537257,-0.988042262250959,1.574542427135314,-4.6274490199479965,-1.1143634425897326,-1.4598470049625698,1.7943292040583583,-0.721082716712601,0.04225514026259234,-0.12021071014130717,4.41523141043858,-1.5046918575423744,2.0396436674450453,-1.5046918575423744,0.46115351660330545,-0.8699889808563954,-2.3803802241468044,0.2708421114958986,-3.1884771466280397,2.052929000638186,-0.07647062184746294,-1.4697894926351487,2.143572294142022,3.010634293383141,-1.1589774042685557,-0.5272261106046283,1.3581526911483353,-0.923559320681498,1.3789369395630595,4.765063962274526,1.8658281355736168,-1.8485416400082957,-5.113789559193177,2.2414842143752414,1.4892141158786625,-3.5986891247457797,-1.5046918575423744,-1.8485416400082957,-0.46065313802770413,-1.5726688480083009,1.419062512392482,-3.1884771466280397,-1.2721305191423202,-5.327642331512323,-0.6472868124331714,0.3108307240138969,-1.2721305191423202,1.375033609030688,0.826473749253091,1.9892063296497302,0.1857107904158947,-0.1651288141675722,1.2226891787626726,-1.0841784293497343,0.2077997827576764,-0.3078282671347796,1.3083345403508926,2.2414842143752414,-2.3596116016658097,1.574542427135314,0.9135805762143632,1.3595481664914555,-0.6949640767214214,-1.860067014829771,0.8231710105585494,0.04225514026259234,-0.205023466771399,-0.5570564628912819,4.41523141043858,0
