feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,target
0.01974457951136918,-3.454544053156402,-3.618010861295066,-0.9049093241660211,-2.0470850579754765,-0.9476311725232649,1.276282838913187,-0.009545736101665439,-1.2147510756600841,5.745746869154131,-0.41730446457584214,0.17648655473518066,2.68506272824238,3.176861495030015,1.052824882205426,1.0882603724373867,-2.0451014150384035,2.141133505048328,-0.08200114527123287,2.4375652751746095,-2.806932743229725,3.5641886512353733,1.2151189131740097,-3.3458160176058422,0.16768913746098624,1.1114557901246505,5.765421551143821,3.0378839135680202,2.1621655804510733,1.8946984095222301,1.2818298881631853,0.028911390891140143,-2.809898366547884,2.624803645300335,2.9523594858525817,3.3140759662451202,-1.435312018003431,1.2355811587964294,0.055413217235384365,-1.8989092219160335,4.419812620238707,4.088955248010797,-1.9295107525080688,-1.5493239058585042,-1.1812701902831697,-0.10691947451921135,4.082280907557549,0.21307822538020932,3.281644347843209,1.1524924053126453,0
-2.0197681890266344,-3.2776562111024115,-2.580524728244575,-1.463597705217017,-4.349789432335575,-2.6922214766708734,3.594848126031072,-0.6173663292586737,-0.6000325730366306,1.180739676132804,-1.8318351955674095,-1.4147860480257053,2.2514662882212337,-0.6986677473339958,0.377734078224411,4.63420937956986,-1.5381737667908526,1.2622644099656777,-1.1526206072862062,-1.155876825133875,-1.533029314312854,2.3139444265076974,0.45097850666725475,-0.7024924554886733,2.1567316551631164,2.8075196641642077,2.1696935828830113,1.7116896127857029,5.187482975034902,-1.7938946002411118,5.109837814905588,-0.9800660662849003,-1.016967776384989,2.160074535075171,0.15301789590015363,0.9764603975235303,2.563280773394329,-0.04353317904242092,-3.3147060653152693,0.4472237343596416,1.0059919844125087,5.037213363982815,-0.7082016006564692,-0.29282503973387275,-0.8743087046206803,-1.8733296077607526,-2.2582727661811224,1.2930788060868363,2.670978846647106,-0.3962374947373614,1
-1.0801751638658796,-1.5445701405225247,-1.908540247060868,0.03588772169667126,-2.407443038207057,-2.7741974246607466,1.9463106495726348,-0.27302012645839246,-0.5776296129364149,1.665876475668189,-1.6998226930172542,1.4565959613368191,-0.10472756180257325,-2.8303369913776626,0.20805557235408012,6.3368985041523205,-1.1959132802222987,0.9628058969036412,-3.3925476857098786,-0.624496607571404,-2.3955385872064503,-0.7350925805665545,0.9480777801510014,-0.2954397403712717,3.206018173865458,2.1759725803741246,-0.11860705599931554,1.0917940117864335,4.8233164471260705,-1.1973091239189635,3.7056796839733717,-0.9331903171356795,-1.897628991396558,1.122608778377901,-0.9923502974735956,0.09767220784009113,3.2764336780284236,1.334918188133778,-2.805192776675227,1.12944838803044,-0.4574747677035013,2.1533886934851716,-2.746825398835144,-1.2450449508388834,-0.26413780417167604,-0.10782500275601342,-3.100374948736064,-0.13422615495784299,3.302481564645025,0.08270664729802413,1
1.2602110955699308,-0.08119999292046506,-1.565156388018004,0.8236186221879506,0.9812393971367704,-0.9607843783765904,-1.3686054804851173,0.37956664540404544,-0.5329338348354278,3.2179792168244554,-1.006408235123587,2.726357497406288,-0.3057365597531262,0.024568165567251832,0.7086956529805915,2.3150013404281,-0.6633185467983466,1.182920359560711,-3.076512740413854,1.5135274341361464,-2.224380681076522,-0.5220469372973972,1.1485936897619857,-1.288275980617557,0.9773365292180615,-0.5508373486952347,0.20246253239914747,0.1287848027872152,1.0103782992979302,1.5695359220051988,-0.13169728800069275,-0.7050806170396883,-2.2328121837501897,0.6036493233568242,-0.23927944133012252,1.227764003918878,-0.01595812385579204,1.5163269972940152,-0.49377277783323104,-0.1403443931188488,0.9060852918125616,-0.9896289955183826,-3.5501078686124203,-1.6082806371929395,-0.11254639892550018,2.143874865453926,0.983306892401604,-1.2807401971004517,1.9107195658880292,0.5113548971207718,1
1.6055088037900873,0.9467142655164276,0.49290268485722843,-0.14743768098213847,0.7762647348788181,1.2977459498002002,-2.715747713638673,2.317130925631511,-0.40396999991886773,3.5688101661428093,-1.8448739954481383,1.1870303948180356,-0.31099180348744193,-0.16386113673327246,1.3630668007945275,-0.37051780664744643,0.29196956921546935,1.3876224930988224,-1.2119819758758048,2.099803531642357,-2.050065340073207,-2.166724336511111,-1.741347128684018,-0.4683703382842041,-0.11412624388687376,-1.592470801802856,1.5594545051627329,-1.3976902595239968,1.2618124986763315,3.0520396722029313,-0.17406095096503119,1.5529657817645508,-1.616235855263953,-0.22975386430327444,0.7280721193012124,0.702470437908548,-1.240674436457742,2.220474015602309,2.2811144467681097,0.7326040918169808,1.2367213932697032,-2.8373325562207086,-3.108752709897058,-1.494068448520526,0.05419439620450639,3.0514567361272467,2.2469811179456065,0.17917623673927938,1.3054417143089672,0.24456149240555825,1
-1.499452423422935,0.7084830638696449,2.3580001405311335,0.6998715375826273,1.2551977087326096,-0.14245557810611054,1.7698544142547938,-3.6821642820451044,2.198203834759785,-8.940798564073452,3.7950050133639124,-2.512907710203282,-0.3373840950275707,-0.8075280581562871,-2.556027194748944,-2.149901166067866,1.4697311025146822,-3.4796766775146257,3.071135244763008,-3.0948812720949572,5.092446032448928,1.4584963165955602,1.2908327477509116,2.7905269686915575,-1.2471611760292296,-0.4339257178615267,-5.818886911219614,0.2788225012613216,-5.461656923709326,-4.215151894323437,-2.178131913498256,-0.7566521788968041,5.093173639006016,-1.708478607232774,-2.4780019242313394,-1.8868832696607791,1.3796340794704236,-5.644156146882046,-1.622774093137527,0.004469121866262325,-4.315746602196877,0.4010501497472524,6.206810272496172,3.242824009008019,1.4562708583292077,-4.502543663478287,-3.627133506391953,-0.8256225955206159,-4.569000380825073,-1.8229906675090883,0
0.7942943409001909,-1.0120460315590158,-3.662786474710546,1.7435917512605796,1.2422707964912874,-2.0810697336542106,0.8124945495690378,-1.2351922735065313,-0.7290147363003143,3.457466563712188,0.2877213202836472,4.329407466830144,-0.07588992052752308,0.5118225379307131,0.4894821988352023,2.947164387031155,0.4185072964295969,0.8329285816488498,-2.9061898204795877,1.0921514892162925,-1.3459683659297268,0.7298259943272704,2.635589538139529,-0.4401710446223842,1.0805975025219328,-0.44196430359488414,-0.3341635892083256,1.4707229319240938,0.7121875513154252,-0.17647024347844106,-0.14937045831289741,-1.5564814378702165,-2.423741152916624,0.5831579508177969,0.43191986312762964,0.6357910122311454,1.8583612587935034,0.8531207270643907,-1.41350720200656,-0.30056370975623353,1.0925455119106793,0.5030866804754104,-2.809633958004101,-0.9627322160633672,-0.35690417969620825,0.5296868881918011,0.29798727169379285,-2.5292885044962894,1.9509420026285829,-0.3162655134322917,1
-0.7945750344872,0.6506988019508333,1.433848752018818,-2.0573127048547426,-3.2499903510841923,-0.5937135186216236,1.0539016533178407,2.5691396528662347,0.17877812346270747,-1.130270087786299,-2.818114217800613,-1.838267619496555,-1.1474105261238035,-4.400102827211219,0.9452988974728513,3.2316404901626,0.1703988577730774,0.25665206313284183,-1.2155854679870286,-1.9009738266939922,-1.923274886355399,-2.956466548818369,-3.709775540108847,-0.003483415689656044,2.6525875836989536,2.0561188062816154,-0.24450598479051333,-1.605596849623696,5.463566860012912,0.2588666180775583,5.0808093993502474,0.9989653652993358,0.8032888250745762,0.09616388043515285,-1.0425230040140665,-0.7235033644161459,1.4859148936812958,2.5327610397597344,-1.4141441356364184,1.6334870258331395,-1.5581984003368299,-0.1140162472443581,-1.2495538841946798,-0.07586701119077782,0.16048300909739058,1.9701338782750841,-3.820242097624132,2.477410733932157,1.3279688933221483,0.18070472623377543,1
2.298975310918169,2.6985304634681166,2.977881297134027,0.419456447974048,3.486775066775915,3.7125393195524823,-4.892799043181392,2.5860939739916495,-0.045763285828178485,0.4872995905642762,0.853313246089182,0.4166754010250298,-1.607900545910708,2.5021431876039295,1.148940059120384,-5.574447754911875,0.5635266138875659,-0.2479543934279544,2.100863623252029,1.9051768222005054,1.0856169917800969,-2.3542282235097027,-1.210182747850538,0.5253636725573332,-1.6173753296391884,-2.881840078160949,0.3730716280843843,-2.7776577228240873,-4.106146080137911,3.97116518293524,-3.8203872740726483,1.2530564143623288,-0.234342724333435,-1.6139479658086493,0.7881282807008169,-0.5309169778418628,-3.466864183873439,1.1243443625294307,4.7226978485170115,-0.4466567875367293,0.44519956312857767,-4.611361268508807,-0.3195643248900993,-0.35614319981523956,0.17369259623508992,3.0028042241639086,3.761704315821688,0.09791753878792323,-1.6570583846592473,0.6177935780458862,0
-0.6960029893234938,-1.3587443351541182,-2.84798071532892,2.550487471017984,0.042734678417694794,-3.5809744287400855,3.2332253477579123,-4.171249626636277,-0.20403946262988887,-1.9362696110841573,0.7855012144423045,3.1189023185112097,1.117025919039258,-2.1788246375517684,-1.8797708065076457,5.856622833550282,0.40335449572279347,-0.4066200724552929,-3.8690043736037425,-1.7065676605714888,-0.8354517973669251,1.7669574669115304,3.291526629058478,0.9369200158059134,2.230349008412712,0.9815060263224217,-4.522177107525685,1.9365093648884426,1.533083510902469,-3.7906803049679914,1.6750186670115532,-2.8872271270442167,-0.5722829020861848,-0.05337594883848057,-2.6384920438542228,-0.6959152206600447,4.223452155162492,-2.2245585033258894,-5.426344098335327,1.038788204550756,-2.1272088987982114,1.8976572160352299,-0.6329029636784644,0.30411267688579274,-0.043058030257629304,-2.629151036766678,-5.207957001972119,-2.344019860583048,0.9372757226581961,-0.7049290532815216,1
1.5324618818698683,-0.632603851356975,-4.00021476629963,3.7916572997299225,2.9447702474606423,-2.5241899375801204,1.0667403469649257,-2.926352270840294,-0.05676540322043988,1.471490364965955,0.8704217531253078,7.001385136583748,-0.47114172932883785,-2.061906640481119,-1.4550081235870915,5.861070818659142,0.04461263811082164,0.2877291370216109,-5.649369232214386,0.7699923679909938,-1.8715738130167148,0.7249077009637346,5.045877551281241,0.10256529630228517,1.5003650497276306,-0.9699459064379186,-3.2379973724543425,1.3930238148093532,0.39226821504581083,-1.1178423378638476,-1.4527747986887307,-3.331558892374646,-3.294757078869525,-0.5659795345073808,-0.8087110273113296,0.0008314485647674327,3.2043354088923346,-0.17225210834298432,-3.188948170430795,0.20684889808544532,-0.8367608781022396,-0.6703933244375122,-4.461637261275736,-1.1033082692251717,-0.29694935967928876,-0.2373038114044244,-1.978802645343192,-4.759892482893151,2.285051239857111,-0.9007822181188291,1
-0.28208841954485436,-1.0820182809252477,-1.4729274431925536,0.2791085771075442,-1.3035551774146232,-1.8557410429697823,1.1344524733514092,-0.9108230150776555,-1.0801681343737781,2.3664706205820307,-1.0921207861927775,0.9898314882679834,1.2101904407845154,-0.36712604325201603,0.6874367063885946,3.033632910197474,-0.6669780348003448,1.1015264865116094,-0.9030111532935312,0.3472877859546202,-1.3854803453267936,1.2625778423542422,1.00274964113129,-0.7880577334741716,0.5862588198783936,1.2331812796262969,1.506514049757491,1.3193746749227515,1.8896031789736358,0.07703292935779268,1.4166439345458697,-1.0331117938716947,-1.3283467618593696,1.9308820435679324,0.4825115425073806,1.4566997092994507,0.9975670228745364,1.4361021802645946,-1.4725740903224163,-0.03084000154207539,1.4618457734393013,1.5867163464945873,-1.4779774792050342,-0.5319980909995496,-0.05670344452736531,0.12373855928716204,0.23678265663855963,-0.5178805262518545,1.5978255540573683,-0.07925029310302613,1
0.04028617308313409,1.587079258078465,1.5552708913438893,0.8716359993443903,1.1057638022072618,-0.018481651755197448,-0.29052855763794966,-0.41756918347320715,1.3173212832685866,-4.371856925902064,0.500450855318334,-0.8279898993946784,-1.3025486484704272,-1.1185284130294715,-0.9529380992373113,-0.7674647778576846,1.000030035915958,-1.5903249616919803,0.460628413347715,-1.888769805637446,2.001580091847931,-1.5092722355152433,-0.33792683280667685,1.983752697635771,0.03828748353196482,-0.47601400258609283,-2.9291678157746333,-1.965436979545541,-1.939669113766864,-1.6417214367045883,-1.072238757060826,-0.04932651932803821,2.0704377057436374,-1.6535564467405468,-1.2517208671643747,-1.4326639302939352,1.5545582015584254,-1.7188039323881328,0.08060033333106773,0.6224582753098062,-2.209166747728881,-1.7105231300073949,2.3667752211767326,1.4507047997246045,0.7216668023299259,-0.861795316398918,-2.640151488094197,-0.32347479401899276,-3.3469986344264306,-0.4156637085808027,0
-0.8569645065780372,-1.1611406532226238,-2.144798537050926,0.9841959948461056,-0.3493776293895819,-2.5118981841347474,2.7983081367894846,-2.349424503428816,-0.10668282312468844,-0.6462542074793304,-0.05951814446020498,0.6665656140676743,0.9529049081652917,-0.8252706572191548,-0.4739997993030196,3.2864726985363304,-0.5290291185015077,0.21822616560859387,-1.0023735004966503,-0.991665074598121,-0.4541992947531563,2.099959777842178,2.289011454375201,0.4086277577348527,1.7237534247387483,0.8834960647871921,-1.2688726072040106,1.8764043938127792,1.071814219741818,-2.664402309734008,1.2008069026818067,-1.745016919287235,-0.4087657878518302,1.2871065060166644,-0.838453224279384,0.28403766025107935,2.242838033213487,-1.7521811638066385,-3.020631772134892,-0.03091811094324324,-0.44140555080373683,2.1374683773783794,0.00961863832929978,0.43280537728202273,-0.7098754479563978,-1.7428003190644221,-1.8290166718189316,-0.4972460005596827,0.3468030801633828,-0.9879652445414293,1
-1.5516994440160172,-2.2680389983015443,-1.023245216456125,-2.171868663970723,-3.812812769363126,-1.7704386702295631,2.5944824763625194,0.5309731520189191,-0.8671521202631242,2.143993093796708,-3.0667800671444096,-1.6168363063326994,1.037951236264789,-1.9985641723641674,1.169867664476229,4.008203472236323,-1.278226795941927,1.6446329994094422,-1.1761092152066435,-0.9094074709346978,-2.0942603074942645,0.7978696105789735,-1.8554176086703562,-0.5451000903904831,2.24528215907836,2.7614315441256103,3.0686083911228774,0.5732128243615193,6.033865364234014,-0.04641933624988607,4.544079181696185,-0.25766653852420596,-0.5088856120142455,1.8309957959822354,0.08405226096352342,0.5751743404990827,1.453167809795607,1.2688156978917629,-2.0332187045615284,0.10525039564650468,1.0111617459258837,3.3172553530784397,-1.3999443877530984,-1.6902061772746384,-0.7081702473627247,0.3573303177173298,-1.2561950772578379,2.093391642377879,3.6403726675341823,0.5031785092828598,1
-1.1256349971996351,-0.7698852479706808,-0.7148711278717796,1.5703165592854678,2.1617412985635807,-1.593742478825861,2.901249520405163,-4.907823616852853,1.434096442638888,-6.794205009285563,5.270674860117238,-1.5675507975680558,0.7935789085943314,2.395310003909466,-3.6764733309909046,-3.165330358883025,1.3765670480603864,-2.592087185175959,2.587223039686287,-1.4994542982778891,4.3582070928413685,3.896851549072114,3.690447034064904,1.8597060730956545,-1.3897202333538872,-0.5213563497876617,-3.5227031368281287,2.7865756021222348,-5.87877335111517,-4.6989819135993605,-3.831450575719742,-1.2063943433162434,3.4360114136555806,-0.8300571859023884,-0.8214374274570779,-0.3512015709307802,1.3694278101309891,-6.379971620960721,-1.79750652454047,-1.0337975425934816,-2.3675386345630764,2.639034349515353,6.672102158168973,3.1501396914455526,0.11813075550907151,-5.885394595176222,-1.914301485850803,-2.0746552929856494,-4.4728183481259425,-1.726649892594744,0
0.9904340791471453,0.18020870970837183,0.039458826646506115,0.759106446192023,1.7396846224519633,1.8887050333630404,-1.9261833483536708,0.17342027841738286,-0.19452401961786173,0.506245026799671,1.4272949997829563,0.19925822648080754,-0.12435213498365635,3.063936057353151,0.20766500877021432,-3.4418279375833367,-0.03441268978341873,0.6040954636910916,1.5289602569534215,0.859101232270878,0.44466762486702066,0.7158895605934786,0.5093849095075106,-0.7866330112671152,-1.530222957069157,-2.0676928351406314,1.0632520557888738,0.7614337191334312,-3.18145826876468,1.6282296948160981,-2.9017132305700692,0.5961112722218184,-0.7020107870187864,-0.0714984727038382,1.1101865247776233,1.0531720083972194,-2.1170912239731052,-0.18673509739588143,1.8007229214953062,-0.7077669121157446,1.6023989442432256,-0.3672524754569115,0.8339300015397033,-0.3190254239565888,-0.2755854890160806,-0.09699353688220158,3.4970713205269286,-0.6668773022699905,-1.4822680064586096,0.6032943366386663,0
0.19468624296216416,-1.766664229095856,-3.586735641910387,2.6872934441438083,2.7270796024195887,-2.2922120701742985,1.8248712297634535,-4.788749376655215,0.23048880904040062,-0.9879652407089162,3.6089300204673687,2.5992943921709433,1.4869540074617664,2.775744279354578,-2.0244143633691887,0.45111186074810733,0.6120384899855404,-0.6800418799706799,-0.34032133701811174,-0.18507683685205373,0.6984982150130723,3.8797084119684415,5.85443574060273,0.4891698363339472,-0.9256556842272676,-0.9406371123198558,-1.794730049436906,2.8971648397967726,-3.4980986775191463,-3.0058629622207294,-3.0631137898896927,-2.970061554062497,-1.053914878729268,0.4944273821421951,-0.23825821543975342,1.0456350550856564,0.7473788606986954,-3.3509218471787285,-1.7799965846366508,-1.4433515074659724,0.48004683615495203,1.8841557784825311,1.6782524762629283,1.1636753650340634,-0.16733545233372138,-4.115831349258742,0.4835273908893476,-3.3373924337839886,-1.2717788389866347,-1.23426319486262,0
